t,cum_rmse_xy,cum_rmse_theta
132.03558826446533,7.270056907571128,0.4978331523871078
132.0532124042511,7.272593582051229,0.4978269327235259
132.0715675354004,7.275135112838524,0.49782168803665083
132.1068549156189,7.277681644062066,0.49781738307198126
132.15006709098816,7.280226254876835,0.49781351251583333
132.15113997459412,7.282775732902948,0.49781052685633437
132.1791660785675,7.285330115019025,0.497808285945146
132.21504926681519,7.28788940979644,0.4978067935082147
132.25254607200623,7.290446593141844,0.4978052773335799
132.25336241722107,7.2930085768709505,0.49780433299597787
132.28759384155273,7.295575450902531,0.497803940844789
132.32338047027588,7.298147208905866,0.49780405106037207
132.35176181793213,7.300716554606971,0.4978043665542094
132.35929560661316,7.303290718295432,0.49780520097085407
132.39543294906616,7.305869759039405,0.4978064860683324
132.43087244033813,7.308453590355903,0.49780830257869446
132.45130705833435,7.311035176953983,0.4978101304916741
132.46731996536255,7.313621584752268,0.49781248597828315
132.50334525108337,7.316212781483372,0.4978153130828668
132.5524971485138,7.31880313682509,0.4978179485011086
132.55333924293518,7.321398294225416,0.49782103542346307
132.57492113113403,7.323998235014553,0.49782448676603724
132.6108934879303,7.326602928843905,0.4978284469540178
132.652428150177,7.329206358363804,0.4978321473128066
132.65323305130005,7.331814597061911,0.49783640814629704
132.6833291053772,7.334427549913809,0.4978412461441665
132.71988797187805,7.337045272232673,0.49784672814919306
132.75062727928162,7.339660489029833,0.49785191151672653
132.75539255142212,7.342280436342244,0.4978579390351147
132.7916419506073,7.344905140485334,0.49786507514700357
132.8269762992859,7.34753460697995,0.49787341275806213
132.85509061813354,7.350161451100884,0.4978814984043194
132.86296606063843,7.352792921867449,0.49789085608216094
132.89893746376038,7.355428996338946,0.4979016044067689
132.9353804588318,7.358069736362543,0.4979137526573486
132.95169973373413,7.360708004783979,0.4979254331126143
132.97144556045532,7.363350883349051,0.497938725323402
133.0069785118103,7.365998361087053,0.4979536308525169
133.050799369812,7.368644036550748,0.4979689830193865
133.05188989639282,7.371294294429398,0.4979860195595189
133.07918691635132,7.373949033211724,0.4980047893230412
133.1150631904602,7.376608325173099,0.4980253275311714
133.1523163318634,7.3792654344820425,0.4980462212289906
133.15346956253052,7.381926976074461,0.4980688991796407
133.18773341178894,7.38459288424688,0.4980935507385996
133.2227156162262,7.387263077237588,0.49812012229306063
133.25194430351257,7.389930946103941,0.4981466160671187
133.2593584060669,7.392603084091081,0.49817508191312077
133.29518938064575,7.395279556864147,0.4982055212732816
133.33134150505066,7.39796026980859,0.49823798872084
133.34985256195068,7.400638549606609,0.4982700234722996
133.3672480583191,7.403321067681557,0.4983042024263329
133.40364146232605,7.40600778550387,0.4983403671508558
133.43942785263062,7.408698761670975,0.4983785711129646
133.45332217216492,7.411387544301135,0.4984164891200385
133.47529983520508,7.414080408420456,0.49845641326013895
133.5115110874176,7.416777350039535,0.4984983991824749
133.55229687690735,7.419472572588055,0.49854110375209953
133.55317330360413,7.422171918822096,0.49858573513172905
133.58282995224,7.424875314256024,0.4986323186268548
133.6194622516632,7.427582683644565,0.49868088065207644
133.65008115768433,7.430287780386271,0.498729291790454
133.65549731254578,7.432996826914937,0.4987795385866563
133.6910412311554,7.435709860138924,0.49883157243120957
133.72714257240295,7.438426830056474,0.49888529599969067
133.7521755695343,7.441141800358245,0.4989389001744219
133.7628309726715,7.443860686443501,0.4989942693037604
133.79915690422058,7.446583469971035,0.4990513480383678
133.8354766368866,7.44931005228256,0.49911010477164736
133.8515124320984,7.4520339100078905,0.49916841992952193
133.87143516540527,7.454761549004516,0.4992282696894991
133.90677642822266,7.457493005195364,0.4992897166753476
133.9507715702057,7.460222305403941,0.4993518867012955
133.95169949531555,7.46295541291175,0.49941546632648776
133.9796118736267,7.4656922143126625,0.49948032275897947
134.0149266719818,7.468432752161538,0.49954640994397054
134.0516800880432,7.471171191306348,0.4996126810046641
134.05267977714539,7.473913287558965,0.49967996930126946
134.08705687522888,7.476659018444746,0.49974822694284077
134.12307786941528,7.479408388457005,0.49981738856503466
134.15235042572021,7.48215524924648,0.4998859658676351
134.15924501419067,7.484905742080192,0.4999552701244997
134.19512248039246,7.487659793398278,0.5000252602322073
134.23142862319946,7.490417495283735,0.500095812747998
134.2503113746643,7.493172694413829,0.5001664397114606
134.26680278778076,7.495931578001872,0.5002375911139066
134.3028953075409,7.4986940811702505,0.5003091747777367
134.33933687210083,7.50146020630203,0.5003812466021845
134.35282516479492,7.504223663100767,0.5004530004457763
134.37485146522522,7.506990649793775,0.5005251413345698
134.41134095191956,7.509761214430209,0.5005975869219863
134.45090556144714,7.5125298512561836,0.5006699316119105
134.45189452171326,7.51530203410299,0.5007425099690779
134.48333382606506,7.518077824935385,0.5008150861452763
134.51954650878906,7.520857177941776,0.5008876891124582
134.54912614822388,7.52363451063923,0.5009599768571722
134.5554325580597,7.5264154261571194,0.501032231145082
134.59094285964966,7.529199861440888,0.501104350568358
134.62707901000977,7.531987945252096,0.5011762545653635
134.65269994735718,7.534773605248528,0.5012479984315291
134.66323518753052,7.53756279847557,0.5013196410424169
134.69943571090698,7.54035555188869,0.5013910801758092
134.73553562164307,7.5431518582445705,0.5014624181536687
134.75119590759277,7.54594573844221,0.5015336238553608
134.7715539932251,7.54874323538317,0.5016047020471489
134.8071529865265,7.551544344236604,0.5016756751603357
134.85114002227783,7.554343448575263,0.501746721696364
134.85192465782166,7.557146166291823,0.5018178971221866
134.87929964065552,7.559952410391367,0.5018895170706126
134.9148166179657,7.562762181036914,0.5019616427178473
134.95306992530823,7.565569278887881,0.5020336069546115
134.95374941825867,7.568379871586654,0.5021061400696137
134.98721480369568,7.571193804136976,0.5021793016789706
135.0233895778656,7.574011087313887,0.5022531622519613
135.05253648757935,7.576825770844002,0.502326912262146
135.0593662261963,7.579643714906217,0.5024013279002264
135.09492588043213,7.582464957602895,0.5024766189403096
135.13115525245667,7.585289342791893,0.5025527784216961
135.15232300758362,7.5881108302579054,0.5026288469129753
135.16733360290527,7.590935459507034,0.502705807847211
135.20282125473022,7.593763116821739,0.5027836427329496
135.25136804580688,7.596588677219374,0.5028616959983025
135.25253224372864,7.599417283021192,0.5029406826023151
135.27488350868225,7.602249001016789,0.5030206087690955
135.3115315437317,7.605083723084023,0.5031014775300626
135.3506588935852,7.607916686074374,0.5031826354931924
135.35162687301636,7.6107526483565175,0.5032647579330581
135.38332438468933,7.613591509503931,0.5033479248878494
135.419198513031,7.616433188820342,0.5034321525646841
135.44931960105896,7.619272736888971,0.5035163273805017
135.45548343658447,7.622115109421829,0.5036015040889974
135.49147152900696,7.624960180895894,0.5036876733304417
135.5272979736328,7.6278079257623,0.503774763878978
135.55178022384644,7.630653404874089,0.5038616246419829
135.56330704689026,7.633501626496078,0.5039494101807086
135.59900379180908,7.636352478280309,0.5040381108638241
135.63494277000427,7.639205998276813,0.5041275080409003
135.65210008621216,7.642057174460533,0.5042166615476388
135.67122316360474,7.644910983977602,0.5043064511085655
135.7070016860962,7.6477673352516415,0.5043968902333792
135.75066661834717,7.650621465810765,0.5044873345750892
135.75162649154663,7.653478185006368,0.5045782453779525
135.77924823760986,7.656337454179076,0.5046696186140045
135.81525206565857,7.659199336667957,0.50476131793364
135.85347700119019,7.6620590112392755,0.5048528815088446
135.85459423065186,7.66492129174051,0.5049445707983576
135.88747477531433,7.667786118719852,0.5050360626852021
135.92317295074463,7.670653449000675,0.5051271836774969
135.95209050178528,7.673518395455914,0.5052179963084634
135.95880150794983,7.676385847721656,0.5053083261715954
135.99530410766602,7.679255784823887,0.5053979984715007
136.03101253509521,7.682128226537167,0.5054867654842125
136.0506374835968,7.684998203101841,0.505575456707563
136.0673770904541,7.687870712856384,0.5056632544263036
136.10329365730286,7.69074574702271,0.5057500454781784
136.1514835357666,7.693618725439038,0.5058362990677705
136.15256118774414,7.696494207009373,0.5059210849801519
136.17475748062134,7.699372187872357,0.5060041414855184
136.2114133834839,7.702252622936954,0.5060853048659687
136.25154662132263,7.705130826414433,0.5061660832994234
136.25229144096375,7.708011375547137,0.506244567736979
136.28336882591248,7.710894286351508,0.5063204422374195
136.31891775131226,7.71377966613988,0.5063936660240927
136.3497314453125,7.716662617393535,0.5064670436486793
136.35543274879456,7.719547997499831,0.5065376531326088
136.3915741443634,7.7224358412966945,0.5066051884826468
136.42714643478394,7.725326245864018,0.5066695482335141
136.45380020141602,7.728214218570699,0.5067342706487136
136.46322536468506,7.73110482229856,0.506795751476871
136.49925327301025,7.733997963430682,0.5068538811243883
136.53532814979553,7.7368937129251165,0.5069086816312027
136.55167293548584,7.739787291114129,0.5069638373813989
136.57125067710876,7.742683507928579,0.5070155378593567
136.60705375671387,7.745582453091351,0.5070636632710985
136.6509506702423,7.74847897259181,0.5071108117786184
136.65176248550415,7.751378210657686,0.5071545069855694
136.67935276031494,7.754280270259524,0.5071947268911235
136.7151608467102,7.757185202244588,0.5072315621896587
136.75221848487854,7.760088389783554,0.5072682819314202
136.75313305854797,7.762994437035655,0.5073016693055403
136.78755521774292,7.765903350531502,0.5073317356996707
136.82338881492615,7.768815118525455,0.5073584248396259
136.8546380996704,7.771724683513825,0.5073853720489474
136.85895705223083,7.774637160838506,0.5074090248999289
136.89516305923462,7.777552626662498,0.5074295481178912
136.9308774471283,7.780471149804608,0.5074470733448865
136.95051097869873,7.783387401903598,0.5074652063959907
136.96738743782043,7.786306700617172,0.5074804358123626
137.00261330604553,7.789229108063412,0.5074928369214041
137.03933596611023,7.792154601411696,0.5075025730383024
137.05352139472961,7.795077355335348,0.507512614215305
137.07465505599976,7.798003326536986,0.5075200840276947
137.11061000823975,7.800932450254226,0.5075250213770678
137.1521553993225,7.803859105549025,0.5075296364860672
137.152930021286,7.80678896091884,0.5075318921839768
137.1833221912384,7.8097220794328335,0.5075318878057408
137.21881008148193,7.812658396374103,0.5075296494949929
137.25006818771362,7.815592182246399,0.5075274155057875
137.25525426864624,7.818529271075793,0.5075229346824367
137.29166531562805,7.821469648211897,0.5075163654865994
137.32781791687012,7.824413324113567,0.5075077672326531
137.3533215522766,7.827354641945341,0.507499032220649
137.36333799362183,7.8302992921561305,0.5074883623766006
137.3992030620575,7.833247310625968,0.5074757446558767
137.43563652038574,7.836198588767327,0.5074612486208603
137.45255708694458,7.839147398544065,0.507446987398977
137.4712312221527,7.842099298558395,0.5074308435913173
137.50743627548218,7.845054386437715,0.5074128631723985
137.55172872543335,7.84800718380247,0.5073941037359453
137.5520715713501,7.850963065323471,0.5073735971640226
137.57949256896973,7.853921904315292,0.5073513622705366
137.61513686180115,7.8568837131627465,0.5073274760319687
137.65260887145996,7.859843288875193,0.507303560879948
137.65357303619385,7.862805784097547,0.507278035122035
137.68726110458374,7.8657711036154,0.5072509137000668
137.72351551055908,7.868739250089199,0.5072222778131013
137.751291513443,7.871705135633622,0.5071939541673617
137.75953435897827,7.874673815099216,0.5071641484207933
137.79547691345215,7.8776451780795895,0.5071329681420853
137.83101606369019,7.880619121076181,0.5071004463383016
137.8513057231903,7.88359061636116,0.507068114390459
137.86732649803162,7.886564668008711,0.5070344500068367
137.90321445465088,7.889541193474321,0.5069994956582844
137.93925023078918,7.8925201112377765,0.5069632521318997
137.95411920547485,7.895496491945091,0.5069271593922994
137.97478318214417,7.898475144252261,0.5068898582012955
138.01110529899597,7.9014560352708525,0.5068513906285053
138.05247473716736,7.904434077607176,0.5068127672240211
138.05325627326965,7.907414223874854,0.5067730272345852
138.0827260017395,7.910396386919378,0.5067322219563464
138.11875772476196,7.9133805130529895,0.5066904051092435
138.1500163078308,7.916362085126198,0.506648591188414
138.1553454399109,7.9193455583598,0.5066058011622364
138.19135284423828,7.922330897610151,0.5065621125411386
138.22709798812866,7.925318032502168,0.5065175627218856
138.2520055770874,7.928302512309468,0.5064730844157977
138.26335072517395,7.931288788041695,0.5064277652674705
138.29897475242615,7.934276840016486,0.5063816906829878
138.3351902961731,7.937266674721156,0.5063348866494097
138.3516571521759,7.940253981193522,0.5062881719459789
138.3708837032318,7.943243039452805,0.5062407935766055
138.40759873390198,7.946233767326624,0.5061928044111532
138.45124912261963,7.949221839026531,0.5061446078434876
138.4517846107483,7.952211675035227,0.5060958598575741
138.47908067703247,7.955203162133157,0.506046621538108
138.5151722431183,7.958196333230171,0.5059969254914299
138.55224061012268,7.961187077705526,0.5059472290240069
138.5529432296753,7.964179518921919,0.5058971200790551
138.58677530288696,7.967173657077954,0.5058466507390135
138.62324404716492,7.970169417006874,0.5057958633017366
138.65192031860352,7.973162929078492,0.5057451057976213
138.65914607048035,7.976158106802673,0.5056940488268029
138.69475054740906,7.979154952258503,0.5056427429732112
138.73136067390442,7.982153485647111,0.5055912188197049
138.74923038482666,7.9851495337750285,0.5055397407603612
138.76738047599792,7.988147309262688,0.5054880640853003
138.80302619934082,7.991146785328797,0.5054362145084048
138.85178351402283,7.994144190956085,0.5053843629002747
138.8528196811676,7.997143335377761,0.5053323781958761
138.87539076805115,8.000144144428504,0.5052802806261203
138.91115546226501,8.003146613449672,0.5052280860746017
138.95059990882874,8.006146730289027,0.5051759176086668
138.95174646377563,8.009148481283416,0.5051236711757551
138.98326420783997,8.012151849032803,0.5050713650919361
139.01973009109497,8.015156854706644,0.5050190079289547
139.05045461654663,8.018159560736246,0.5049666815947729
139.05520033836365,8.0211638143683,0.504914315304428
139.09146189689636,8.024169595885615,0.5048619231473475
139.1278531551361,8.027176877917054,0.5048095147299457
139.1537070274353,8.030181731406032,0.5047571323245792
139.163152217865,8.033188199692663,0.5047047386638892
139.1994388103485,8.03619619127555,0.5046523387157666
139.2350537776947,8.039205720956392,0.5045999385229107
139.25077199935913,8.0422126586057,0.5045475608422503
139.27074360847473,8.045221172741206,0.5044951867107773
139.3067765235901,8.048231292125212,0.5044428183374094
139.34944558143616,8.051239057549141,0.5043904688119545
139.35048007965088,8.054248429145229,0.5043381279322533
139.37910628318787,8.057259333692572,0.5042857975170686
139.41495966911316,8.060271832367548,0.5042334784540353
139.45310473442078,8.063282046903668,0.5041811774850945
139.45404624938965,8.06629387115315,0.5041288897741952
139.4867992401123,8.069307237680299,0.5040766164530526
139.52340245246887,8.07232214718549,0.5040243583786997
139.55289268493652,8.0753346149084,0.5039721176361406
139.55943059921265,8.07834860967564,0.5039198923594561
139.59478187561035,8.081364168370548,0.5038676831095706
139.63092851638794,8.084381300995595,0.5038154905928711
139.6496331691742,8.087396188604645,0.5037633151714849
139.66714572906494,8.090412682462818,0.5037111568032809
139.7033588886261,8.093430771046716,0.5036590162867767
139.7523307800293,8.096446516145914,0.5036068929916404
139.75338673591614,8.099463962912475,0.5035547889157937
139.77519464492798,8.102483032335277,0.5035027059896119
139.8110635280609,8.105503714089778,0.503450645773771
139.85209465026855,8.108522028599229,0.5033986038300488
139.85294103622437,8.111542023680855,0.5033465888412717
139.88330554962158,8.114563746577577,0.5032946043092945
139.91887021064758,8.117587211537233,0.5032426545477979
139.951420545578,8.120608273422906,0.5031907211664871
139.9552721977234,8.123630955480113,0.5031388282656544
139.99114537239075,8.126655231339761,0.5030869842611926
140.0272514820099,8.129681093183002,0.50303519703756
140.05240201950073,8.132704470719979,0.5029834241784059
140.06309580802917,8.135729457708196,0.5029317122682296
140.09880566596985,8.138756004316525,0.5028800725444301
140.13553380966187,8.141784129543824,0.5028285227679898
140.1505708694458,8.144809825368675,0.5027769818984485
140.1713752746582,8.1478371848497,0.5027255463314522
140.2075011730194,8.150866239459447,0.502674234369769
140.24984502792358,8.153892974316202,0.5026229528248922
140.25064206123352,8.156921322607742,0.5025718142936342
140.27957558631897,8.15995135628752,0.5025208424943133
140.31577253341675,8.162983144385747,0.5024700558853489
140.35159850120544,8.166012566163017,0.5024192881224061
140.35259199142456,8.169043690353682,0.5023687270949316
140.38736200332642,8.17207652964326,0.5023183948784781
140.4227693080902,8.175111097470493,0.5022683209376934
140.45212030410767,8.178143285118407,0.5022182308835768
140.45968413352966,8.18117715865,0.502168426419126
140.49488377571106,8.184212780626135,0.5021189404316915
140.530987739563,8.187250325689918,0.5020698059866239
140.55061769485474,8.190285432056118,0.5020206142954401
140.5672788619995,8.193322458800276,0.5019717959802588
140.6030592918396,8.196361437550506,0.5019233759539979
140.63902688026428,8.199402493858809,0.5018754047917133
140.6529517173767,8.202440848325582,0.5018273599118652
140.6753523349762,8.205481353376152,0.501779789013594
140.71142172813416,8.208524018724752,0.5017327264291414
140.75191521644592,8.211564368469256,0.5016857779015756
140.75273418426514,8.21460692109813,0.5016393932889173
140.78338170051575,8.217651586590963,0.5015936422153575
140.81902742385864,8.220698365567024,0.5015485587367574
140.8521749973297,8.223742792354624,0.5015034767717164
140.85488724708557,8.226789351791757,0.501459122124189
140.89142537117004,8.229838128256128,0.501415561249509
140.92725443840027,8.232889074363651,0.501372855927378
140.9535253047943,8.235937567742296,0.501330044957356
140.96307635307312,8.238988154374265,0.5012881165535715
140.99939441680908,8.242040887597087,0.501247149307775
141.03526735305786,8.245095689491441,0.5012072133051511
141.05116939544678,8.248148212172028,0.501167035312076
141.07117414474487,8.251202775938399,0.5011280079213114
141.10741710662842,8.25425936080276,0.5010901982541546
141.1502194404602,8.257313475531925,0.501052634413305
141.1513705253601,8.260369538078002,0.5010164073043435
141.1793065071106,8.263427466952587,0.5009816031153814
141.21569323539734,8.266487250032611,0.5009482972032917
141.25284147262573,8.269544878905949,0.5009145480733854
141.2537055015564,8.272604372939645,0.5008823810957987
141.28741431236267,8.275665726391637,0.5008519600861802
141.3231656551361,8.278728798899694,0.5008233260691862
141.3508141040802,8.28178938783428,0.500794067015128
141.35941910743713,8.284851672049763,0.5007666753849104
141.39533019065857,8.28791564001856,0.5007412699608498
141.4314923286438,8.290981286560951,0.5007180196326343
141.45183324813843,8.29404417126387,0.5006940803262607
141.46690607070923,8.2971087513439,0.5006723318314004
141.50292110443115,8.300174962466127,0.5006529214598882
141.53923416137695,8.30324264701242,0.5006360277692884
141.5532898902893,8.306307731276997,0.5006187444040253
141.5752992630005,8.309374202316508,0.5006041343126248
141.61167097091675,8.312441958076164,0.5005923210154483
141.651052236557,8.315507156839253,0.5005812044546859
141.65182161331177,8.318573597978835,0.5005730477494185
141.68341422080994,8.321641282817977,0.5005680315413483
141.71888709068298,8.324710124521054,0.5005663132108289
141.75154280662537,8.327776649597363,0.5005638960047061
141.7556824684143,8.330844317010817,0.50056485648192
141.79080295562744,8.333913076104352,0.5005693758509226
141.8272590637207,8.336982859325321,0.5005776234702518
141.85427355766296,8.340050293092222,0.5005852013692458
141.8631021976471,8.343118676800774,0.5005966057899329
141.89944410324097,8.346187914577513,0.5006120114067621
141.9355447292328,8.349257980437185,0.5006315183066861
141.95134830474854,8.352325993357267,0.5006493898884247
141.97119450569153,8.355394643801793,0.5006716551378156
142.00731945037842,8.358463981014001,0.5006984578495369
142.0516037940979,8.361531285075746,0.5007261442027344
142.05215167999268,8.36459915132715,0.5007584471208583
142.07937264442444,8.367667597742685,0.5007956265831827
142.1148121356964,8.370736546756245,0.500837815275188
142.15278577804565,8.373803120358986,0.5008802379293812
142.15350437164307,8.376870063745558,0.5009278991046955
142.1873757839203,8.379937419811618,0.5009809305066203
142.2232608795166,8.383005101629943,0.5010396274201661
142.25271677970886,8.386070570829657,0.5010975506870754
142.25876927375793,8.389136289068896,0.501161267729373
142.29524111747742,8.392202118570363,0.5012309925546843
142.33150005340576,8.395267851786112,0.5013069090680414
142.3517324924469,8.398331205333074,0.5013818831379893
142.3672215938568,8.40139440345636,0.5014630967603747
142.4030795097351,8.404457437350905,0.5015507598195157
142.43887662887573,8.407520259863288,0.5016451337989384
142.4527063369751,8.410580575441692,0.5017382349374175
142.47540402412415,8.413640624907767,0.5018380570364228
142.5112907886505,8.416700365635009,0.5019447325189926
142.55114126205444,8.419757780296587,0.5020534607442639
142.55189085006714,8.422814881125674,0.5021692697075318
142.5835440158844,8.425871678378988,0.5022922510874342
142.6191246509552,8.428928129453718,0.5024225708281611
142.652676820755,8.43198215828352,0.5025532550093331
142.65479683876038,8.435035795907096,0.5026913054795974
142.69102883338928,8.438089072658832,0.5028367961577715
142.72693490982056,8.441141928049197,0.5029901721088605
142.7526228427887,8.444192700487186,0.5031421963079222
142.7630603313446,8.44724297735065,0.5033020941214233
142.79863166809082,8.450292677323237,0.5034702764254514
142.83508348464966,8.453341753527907,0.503646978723634
142.85104966163635,8.45638859544515,0.503821652140853
142.8712751865387,8.459434736397704,0.5040051558254188
142.90726447105408,8.462480112009395,0.5041976625677814
142.94925832748413,8.4655231154018,0.5043926393121746
142.95016145706177,8.468565245219722,0.5045966936633897
142.97946500778198,8.471606412135387,0.5048098144713966
143.01488327980042,8.474646539298199,0.505032295220715
143.05245995521545,8.477684114665882,0.5052555133895352
143.0533218383789,8.480720579223403,0.5054883896534504
143.08733534812927,8.483755873150509,0.5057308211467872
143.12261629104614,8.486789928629635,0.505983006420006
143.15246558189392,8.48982165157141,0.5062334758840815
143.1592619419098,8.492852070165336,0.5064936306852139
143.19553399085999,8.495881108269515,0.5067635723712542
143.23120999336243,8.498908733600441,0.5070432358945861
143.24996519088745,8.501933934394422,0.5073197550624841
143.26742506027222,8.504957706127465,0.5076061871750377
143.3033103942871,8.507980014816674,0.5079026238478724
143.35181260108948,8.510999965898762,0.5082013041943492
143.35274291038513,8.514018406302673,0.5085099252312867
143.37545943260193,8.517035308774318,0.5088284823154583
143.41147923469543,8.520050640426033,0.5091570404301051
143.45049715042114,8.52306342216211,0.509485587255854
143.45160126686096,8.52607458813855,0.5098238819713296
143.48335337638855,8.529084115186327,0.5101714467166083
143.5189492702484,8.532091991834,0.5105284091366988
143.55109405517578,8.535097530909425,0.5108834656640234
143.55489230155945,8.538101383114716,0.5112478484059836
143.590806722641,8.541103509531641,0.5116209954267835
143.6269292831421,8.544103899655031,0.5120028920006345
143.65125441551208,8.547101832589,0.5123825589408239
143.66302466392517,8.550097999491616,0.5127710357669152
143.6989040374756,8.55309236789215,0.5131678398278625
143.73496913909912,8.55608490211189,0.5135727785712495
143.7503433227539,8.55907518683626,0.5139753359321138
143.77119946479797,8.562063620725855,0.5143856497378879
143.8068869113922,8.565050154065615,0.514803800157943
143.8513309955597,8.568034362297677,0.515222554453237
143.8523349761963,8.571016628077462,0.5156488665374702
143.87909150123596,8.5739969242146,0.5160823170656861
143.91467022895813,8.576975204709312,0.5165228669449766
143.95154809951782,8.579951313669614,0.5169622525294709
143.95243954658508,8.582925375174574,0.5174085291407203
143.98729372024536,8.585897349433141,0.5178611260517384
144.02281498908997,8.588867196571105,0.518319557676013
144.0509684085846,8.591834916586416,0.5187760742791211
144.0592086315155,8.594800482389612,0.5192381093314103
144.09502720832825,8.597763855624972,0.5197052358747676
144.13151741027832,8.600725001192345,0.5201767339469626
144.1510865688324,8.603683984805643,0.5206460080910031
144.16733646392822,8.606640722242993,0.5211196641639019
144.20330333709717,8.609595178401765,0.5215974513766573
144.2513108253479,8.612547410327137,0.5220751712708409
144.252756357193,8.615497325415493,0.5225563822020086
144.27488923072815,8.6184448928476,0.5230408240042359
144.31088209152222,8.621390087399948,0.5235283997493292
144.35093426704407,8.624333000664626,0.5240146222972353
144.3519115447998,8.62727352385343,0.524503563800494
144.38309240341187,8.630211633014614,0.5249950189818382
144.41899251937866,8.633147306573997,0.5254888585216526
144.45240592956543,8.636080819248797,0.5259813593817634
144.45457243919373,8.639011884622665,0.5264759600364948
144.49114847183228,8.641940478702933,0.5269723424358317
144.5269694328308,8.644866585258264,0.5274701313005358
144.5530047416687,8.647790627514368,0.5279665722328105
144.56356573104858,8.6507121752921,0.5284643933954308
144.59872317314148,8.653631209954366,0.5289632505274913
144.63557744026184,8.656547728401964,0.5294628217972164
144.6526825428009,8.659462170288455,0.5299609267834103
144.67096638679504,8.662374089982773,0.5304593730147159
144.7068305015564,8.665283489877186,0.5309581051540406
144.7536256313324,8.668190768030437,0.5314559740225098
144.75451111793518,8.671095532274286,0.5319538438648704
144.77888655662537,8.673997776352634,0.5324512925375475
144.81505823135376,8.67689750275889,0.5329482393635057
144.85169124603271,8.679795111978507,0.5334438728162042
144.85260200500488,8.682690223057994,0.5339387597450675
144.887122631073,8.685582845247058,0.5344325342151065
144.92342853546143,8.688472987719171,0.5349251051295888
144.9513385295868,8.691361062776064,0.5354163504323737
144.95880842208862,8.69424668178547,0.5359062013224706
144.99533915519714,8.69712985168969,0.5363949447949414
145.03170251846313,8.700010585716695,0.5368826809166888
145.0523602962494,8.7028892124448,0.537369802750289
145.06692481040955,8.705765424305655,0.5378556964066649
145.10326623916626,8.708639233062868,0.5383400592368772
145.1390085220337,8.711510657623899,0.5388225544996729
145.15280747413635,8.714380038929097,0.5393046237467287
145.17541646957397,8.717247061005068,0.5397846461802523
145.2115364074707,8.720111750253986,0.5402624668140772
145.2518961429596,8.722974470563312,0.5407391361626979
145.25266313552856,8.725834895007605,0.5412133693814392
145.28317379951477,8.72869305299654,0.5416850912555908
145.31943488121033,8.731548977460227,0.5421542993434312
145.35027980804443,8.734402811324665,0.5426230776092449
145.35529136657715,8.737254444768494,0.5430892418223431
145.3912501335144,8.740103908314081,0.5435528107914425
145.42703866958618,8.742951237446462,0.544013573653071
145.45372915267944,8.745796558291936,0.5444736775197653
145.46373319625854,8.748639783043641,0.5449309604195844
145.4998083114624,8.751480946943138,0.5453855624819296
145.53531861305237,8.754320086405247,0.5458371968499144
145.55398607254028,8.75715723404564,0.546288656612358
145.5708568096161,8.759992394531428,0.5467372540620331
145.60736346244812,8.762825605619026,0.547182722620219
145.65275406837463,8.765656789018765,0.5476268354274442
145.6539707183838,8.768486077080087,0.5480680579161344
145.67914485931396,8.771313507663317,0.5485063899208039
145.71502375602722,8.774139119097118,0.548941977154053
145.75279331207275,8.77696270861109,0.5493767742666613
145.7536427974701,8.779784520806405,0.5498088370259306
145.78716206550598,8.782604591836211,0.5502384027423565
145.8227596282959,8.785422954446002,0.550665757430195
145.85450744628906,8.788239284251368,0.5510930287496382
145.85886883735657,8.791053927300998,0.551518262983436
145.89533591270447,8.793866917913267,0.5519415733243775
145.93165493011475,8.79667827811817,0.552363100321392
145.9511935710907,8.799487643665827,0.5527846057037639
145.96693062782288,8.802295398054643,0.553204445285618
146.00336527824402,8.805101568298472,0.5536225397075617
146.03872418403625,8.80790617959957,0.5540389625202303
146.05368614196777,8.810708813950146,0.5544553599967087
146.07528567314148,8.813509906532147,0.5548700756403301
146.11146545410156,8.816309484025174,0.555282928997781
146.1555049419403,8.819107090366222,0.5556949859244372
146.15631985664368,8.821903220274045,0.5561050974678104
146.18301510810852,8.824697888320557,0.5565132688729792
146.21896195411682,8.827491129187596,0.5569195619817157
146.25221133232117,8.830282334045249,0.5573255713467568
146.25450444221497,8.833072136468083,0.5577294538852219
146.2908375263214,8.83586057345463,0.55813121466184
146.32690501213074,8.83864767054491,0.5585308328369102
146.3542923927307,8.841432791504761,0.5589299510491427
146.36305379867554,8.8442166125086,0.5593268772454637
146.39917302131653,8.846999150596575,0.5597219533402771
146.43522095680237,8.849780442256188,0.5601155245378808
146.45396637916565,8.852559712077092,0.5605089188561839
146.4711949825287,8.855337742227471,0.5609010077642865
146.5074484348297,8.858114558144123,0.5612917465901945
146.5521683692932,8.860889367685541,0.5616815821090777
146.5531942844391,8.863663005676951,0.5620700631924286
146.57948350906372,8.866435486966385,0.562457234361124
146.61615920066833,8.869206834364336,0.5628430825383549
146.6539397239685,8.871976255377238,0.5632281166349599
146.65492868423462,8.874744559762208,0.5636119704008761
146.6870415210724,8.87751177622898,0.563994687756363
146.7229244709015,8.880277925874195,0.5643763761079724
146.75365924835205,8.883042138949342,0.5647576010069056
146.75932836532593,8.885805283312814,0.5651378751382103
146.7948055267334,8.888567384748365,0.5655171278971906
146.83166813850403,8.89132844799566,0.56589551731546
146.85220623016357,8.894087456830446,0.5662734774424002
