t,cum_rmse_xy,cum_rmse_theta
105.90772867202759,5.651761088767267,0.5467724956823536
105.93694305419922,5.6621613345441135,0.5468874264848333
106.01781225204468,5.672589518325798,0.5469866399527644
106.04746723175049,5.683034228460876,0.5470724853171134
106.11738014221191,5.693493855556759,0.5471450425297484
106.15713477134705,5.703978820561949,0.5472026893123505
106.1973328590393,5.714478408267681,0.5472478540899051
106.26800656318665,5.724991526618266,0.547280814252133
106.29727149009705,5.735525623642151,0.5473010916583816
106.36766505241394,5.746077861249394,0.5473096384330287
106.40757465362549,5.756657765256346,0.5473056940194623
106.44751906394958,5.767253865837964,0.547292479425488
106.51771831512451,5.777864641003381,0.5472712637964369
106.55711245536804,5.788500474747591,0.5472417952162903
106.62854075431824,5.799153967396395,0.5472057092440153
106.65768051147461,5.8098312603020075,0.5471607464068143
106.69724655151367,5.820528617132075,0.5471078682274487
106.76756858825684,5.831236589085189,0.5470477282471549
106.80810880661011,5.841969909283959,0.5469790109798244
106.83742117881775,5.852721007569163,0.5469026594879709
106.9173595905304,5.863481026526868,0.5468194847231994
106.94742774963379,5.874265096787243,0.5467286005127318
107.01744198799133,5.885065959677329,0.5466306933211686
107.0574049949646,5.895893190331872,0.5465254224770395
107.08752369880676,5.906735509566033,0.546413880009007
107.16770553588867,5.917591306303366,0.5462960509812015
107.19724583625793,5.928471040339554,0.5461715006170687
107.27748394012451,5.939364041524577,0.5460408344252352
107.30773997306824,5.950284026657014,0.5459035585095878
107.34807014465332,5.961222784047102,0.5457604620731611
107.41772770881653,5.972170972258391,0.5456125110400855
107.45714783668518,5.9831432843701355,0.5454590709193039
107.52843308448792,5.994132230313624,0.5453009694815637
107.557377576828,6.005143753692462,0.5451382217662117
107.59721732139587,6.016174036343665,0.5449713245420339
107.66778564453125,6.027217022979859,0.5448014694774147
107.7077693939209,6.038279645897854,0.5446283701645425
107.73725080490112,6.0493588380836645,0.5444533321283412
107.81807327270508,6.060463593403137,0.5442767044796127
107.84743905067444,6.071582662869161,0.5440993224906234
107.91767907142639,6.082714340718055,0.5439218693288942
107.95733571052551,6.093868700822317,0.5437449706445984
107.9971239566803,6.105035069749129,0.5435691618914461
108.06839179992676,6.116212351794237,0.543394660024017
108.09718894958496,6.12741094486973,0.5432221995117639
108.16785430908203,6.138620554671792,0.5430519632734717
108.20733761787415,6.149854753319172,0.5428848063203988
108.24777054786682,6.161105515101614,0.5427209444780636
108.31777715682983,6.172363830886589,0.5425601981609989
108.35719537734985,6.183643992991072,0.542404108232611
108.42841005325317,6.194938768627757,0.5422520113290041
108.45732522010803,6.206257215963058,0.542104940292321
108.49728608131409,6.21758823990419,0.5419621303749355
108.56818628311157,6.228930254412119,0.5418239656370945
108.60864973068237,6.24028997013052,0.5416906528044276
108.63733911514282,6.251664338940281,0.5415622805049325
108.71747922897339,6.263062202622377,0.5414386923590145
108.74746632575989,6.274472353615012,0.5413192333888626
108.81769275665283,6.285893190819403,0.5412031898899402
108.85748291015625,6.297334488462185,0.5410905840189227
108.89755439758301,6.3087858915389,0.5409807411668732
108.96885371208191,6.32024627635875,0.5408733681151999
108.99763059616089,6.331722569377815,0.540768518463647
109.07837390899658,6.343212044381488,0.5406655132186442
109.10776019096375,6.354723561403541,0.5405643293605169
109.14810752868652,6.366246316354123,0.5404645603544604
109.2172794342041,6.377778635642566,0.540366036233439
109.25720977783203,6.3893304482144755,0.5402682636485936
109.32852697372437,6.400894352628571,0.5401710410720256
109.35759782791138,6.412476349813536,0.5400739153608838
109.39758133888245,6.42407300488884,0.5399767179130323
109.46775364875793,6.435678456719521,0.5398795215049608
109.50818586349487,6.447299494047536,0.539781830999056
109.53723311424255,6.458933135058124,0.539683671907375
109.61738061904907,6.470588076978063,0.5395849142278365
109.64789080619812,6.482253628043736,0.5394855924482707
109.71725606918335,6.493927938739372,0.5393839761871463
109.75739455223083,6.505620834497134,0.5392793417208007
109.79707765579224,6.517322274067226,0.539171610810438
109.86843800544739,6.529031239487449,0.5390600278920227
109.89719319343567,6.540757681511751,0.5389430929262614
109.97766923904419,6.552491835172952,0.5388212059766561
110.00796341896057,6.564246685909586,0.5386927345209487
110.04834794998169,6.576014742220533,0.5385582983083921
110.11750292778015,6.5877873179532624,0.5384183243227602
110.15729355812073,6.599578144820142,0.5382711150363402
110.22850346565247,6.611380154142422,0.5381179976451557
110.2575843334198,6.623198812349971,0.5379583759777905
110.29725003242493,6.635030514918347,0.5377930533824806
110.36761975288391,6.646869613136869,0.5376227967269784
110.40778398513794,6.658722318754685,0.5374471147670409
110.43720006942749,6.670585772574845,0.5372669553895715
110.51739716529846,6.6824678050486215,0.5370821531306923
110.54825091362,6.69435760332837,0.5368937091375255
110.61769104003906,6.706253451563998,0.5367023002534766
110.65752649307251,6.718163994852623,0.5365078212102498
110.69725823402405,6.730079400437671,0.5363106791658148
110.78187251091003,6.741998623062832,0.536111233354013
110.79753684997559,6.7539305788321675,0.5359082497982899
110.87759566307068,6.765865898357034,0.5357020724761443
110.90743041038513,6.7778161573070355,0.5354917135999976
110.94823932647705,6.789770794679005,0.5352779553672136
111.01752233505249,6.801728038318353,0.5350605846470557
111.0571801662445,6.813695579410775,0.5348387828710742
111.1283631324768,6.825663715024061,0.5346134323774282
111.15774273872375,6.83764303859454,0.5343835991605476
111.19721341133118,6.849625964690017,0.5341500507205467
111.26770853996277,6.861604478845673,0.5339135608886048
111.30767130851746,6.8735887389581105,0.5336736215439268
111.33725929260254,6.885571963869868,0.5334308899877677
111.41754651069641,6.897546892007133,0.5331844100561913
111.44760751724243,6.909523572091799,0.5329334676443204
111.51744771003723,6.921496347299035,0.5326781444773155
111.55756402015686,6.933468408334821,0.5324176692091798
111.59699058532715,6.945436463858802,0.5321519552388204
111.66845417022705,6.957395963824368,0.5318812922307264
111.69727182388306,6.969350732038218,0.5316047150538664
111.77728414535522,6.981297586026113,0.5313226158621744
111.80763840675354,6.993241230303072,0.5310341230197417
111.84804368019104,7.0051737991112715,0.5307402121456356
111.91754078865051,7.017093159848419,0.5304410448299947
111.95790362358093,7.029004302110358,0.5301356523538111
112.02880048751831,7.040902154402999,0.5298250008027355
112.05781149864197,7.052789501201428,0.5295086233067577
112.09754753112793,7.064662768090484,0.5291871306184935
112.1674919128418,7.076516232192034,0.5288613322118074
112.20831060409546,7.088356223768279,0.5285303218283274
112.23716044425964,7.100166632407454,0.5281982641784699
118.35747718811035,7.11156107553808,0.5278232216851008
118.39762496948242,7.123020531257438,0.5274555970558734
118.46750354766846,7.134511708018338,0.527094200805619
118.50839066505432,7.14600982453377,0.5267376573703215
118.53734707832336,7.157495168013747,0.5263846184684117
118.61726188659668,7.168954849789698,0.5260339963806956
118.6474552154541,7.180378964704522,0.5256847120969697
118.718092918396,7.191758644268845,0.5253355598716934
118.75765299797058,7.203090478849833,0.5249861944203054
118.7971601486206,7.214368404364323,0.5246355715796183
118.8678617477417,7.225591333742346,0.5242834861142105
118.89715623855591,7.236758400679319,0.523929646297287
118.97751903533936,7.2478678442361115,0.5235735505247922
119.0076744556427,7.258919775927768,0.5232151627089003
119.04720282554626,7.269913108338542,0.5228542075601155
119.11771512031555,7.280848736371018,0.5224907713224277
119.15718412399292,7.291728161948892,0.5221251691073412
119.22860264778137,7.302551046422527,0.521757308594458
119.25729298591614,7.313319285571501,0.5213875900628758
119.29738640785217,7.324032811777733,0.5210161265786388
119.36751985549927,7.334694106775321,0.5206437511025197
119.40820574760437,7.345305878484166,0.5202710558054779
119.43725514411926,7.355868946915907,0.5198987767488774
119.50743079185486,7.366385060281093,0.5195279191826743
119.54731035232544,7.37685480321249,0.5191593103875906
119.61742901802063,7.387279173383711,0.5187946356816208
119.65732479095459,7.397659123321558,0.5184347567063468
119.69731998443604,7.407995418994046,0.5180821969629206
119.76801872253418,7.418288438153254,0.5177380267999966
119.79732871055603,7.428538440235729,0.5174032908202473
119.87847852706909,7.43874623474879,0.517080609904724
119.907235622406,7.448912244442256,0.5167715966005855
119.94730353355408,7.459037309889346,0.5164801196672322
120.01747488975525,7.469121609623711,0.5162059367074043
120.05721831321716,7.479165782746475,0.515950642462502
120.12885665893555,7.489170323741111,0.5157180880135466
120.15736389160156,7.499135729157835,0.5155100508909275
120.19751048088074,7.509062632623994,0.5153324681919418
120.26748132705688,7.518951050242021,0.51518587166626
120.30761528015137,7.528801145098205,0.5150687965680668
120.33691930770874,7.538613748087516,0.5149908273339984
120.4172990322113,7.548389164553237,0.5149498889005242
120.44771265983582,7.558127136896211,0.514947520635801
120.51768708229065,7.567828047791043,0.5149926182236001
120.55752635002136,7.57749239112976,0.5150839016192507
120.5972740650177,7.587120479223485,0.5152278321445726
120.66765999794006,7.59671282082544,0.5154244591356654
120.69721555709839,7.6062694542425575,0.5156718240578245
120.77830624580383,7.615791037825311,0.5159780524248906
120.80726528167725,7.625278003275343,0.5163417300766227
120.86716079711914,7.634731060476489,0.5167726569989637
120.91779232025146,7.644150133637521,0.5172630417473237
120.95720410346985,7.653535506698428,0.5178130106636165
121.0287766456604,7.662887837544924,0.5184323088119817
121.05737733840942,7.6722066641374935,0.5191122487212438
121.09733557701111,7.681492950644917,0.5198659778847654
121.16732430458069,7.690746364734747,0.520686509256087
121.2077043056488,7.699966561509843,0.5215662743337038
121.23699855804443,7.709154162734338,0.5225187614289181
121.30741095542908,7.71830892425189,0.5235364455782678
121.34755969047546,7.727430466434162,0.5246110212079999
121.4174735546112,7.736519213251677,0.5257562376462682
121.45735764503479,7.7455748464801,0.5269636039251745
121.4974570274353,7.7545972341974245,0.5282391121963013
121.56814646720886,7.763586182551,0.5295783006458592
121.59739947319031,7.772541305637364,0.5309729543901094
121.67755627632141,7.781462402056875,0.5324360878630462
121.70722150802612,7.7903491274338705,0.5339598343008811
121.74756479263306,7.799200841652993,0.5355513968418144
121.81765961647034,7.80801726740177,0.5371984647306499
121.85711026191711,7.8167981112762,0.5388980654453761
121.92804265022278,7.825542364972472,0.5406570848617843
121.95719909667969,7.8342500312199315,0.5424658111704992
121.99739217758179,7.842919700119143,0.5443332696200152
122.06757140159607,7.851551327330947,0.5462505905420383
122.10749888420105,7.8601451317155835,0.5482075654056042
122.13703775405884,7.868699218940484,0.550213695253718
122.21728205680847,7.877213718500656,0.5522590115856995
122.24733638763428,7.885689141682176,0.5543354923632572
122.31785774230957,7.894123191648986,0.5564501033509401
122.35751247406006,7.902516854977358,0.5585933412399505
122.39720797538757,7.910867732448153,0.5607701010575465
122.46819114685059,7.91917662840255,0.5629711571204711
122.49721336364746,7.927444801420772,0.5651830511214488
122.57742118835449,7.935669704672936,0.5674077009626296
122.60734844207764,7.943852488119405,0.5696361555239238
122.64756631851196,7.951991410046307,0.5718658813702847
122.71782398223877,7.960088528826589,0.5740899036906351
122.7571017742157,7.968144285918657,0.5763052494795319
122.82795119285583,7.9761576338869045,0.578506089271404
122.85718560218811,7.984129391338967,0.5806880728040507
122.8975658416748,7.992058315030078,0.5828450245895948
122.968013048172,7.999946384856165,0.5849735657402836
123.00777125358582,8.00779553019436,0.5870734837158817
123.03702473640442,8.015604024308946,0.5891378263748177
123.10804629325867,8.023374127439107,0.5911667378424799
123.1475419998169,8.03110657220569,0.5931597183184558
123.21751832962036,8.03880057711204,0.5951105766500511
123.25748229026794,8.046458209126243,0.5970237569886993
123.29739308357239,8.054078524349233,0.5988929259565224
123.36828756332397,8.061663171472436,0.6007220214189409
123.39731216430664,8.06921389420971,0.6025150721180509
123.46768021583557,8.076729863620246,0.6042664206601501
123.50730109214783,8.084212586545835,0.6059845688575447
123.54800820350647,8.09166200096093,0.6076697425773824
123.61790919303894,8.09907965257091,0.6093300637808127
123.65712094306946,8.106466092253319,0.6109676063947501
123.72808980941772,8.113821075541892,0.612583410880924
123.7574770450592,8.121145844498978,0.6141810490036955
123.79823517799377,8.128439822139606,0.6157610080138789
123.86792922019958,8.135704140023922,0.6173259658776663
123.90833830833435,8.142939210595639,0.6188769941009957
123.93707752227783,8.15014476202083,0.6204156372533249
124.00768971443176,8.157321525570941,0.6219434622229181
124.04775881767273,8.16447026092999,0.6234616404851432
124.11786317825317,8.171590393608424,0.6249709591837632
124.15741324424744,8.178682573152821,0.6264718823287196
124.19779229164124,8.185746709597192,0.6279649796678057
124.26783013343811,8.192783224037495,0.6294500179755284
124.29759502410889,8.199792639661178,0.6309276400337349
124.37731766700745,8.206774862197411,0.6323981003246585
124.40741229057312,8.213730243663816,0.6338610781248128
124.4485285282135,8.22065876263261,0.6353169783127409
124.5176796913147,8.22756082129709,0.636765126753999
124.5571038722992,8.234436902207657,0.6382020791961713
124.6284532546997,8.241286982981066,0.6396277652729788
124.65714049339294,8.248111479455607,0.6410400823565545
124.69767117500305,8.254910452629662,0.6424384032039359
124.7676649093628,8.26168464480106,0.643822941461118
124.80762028694153,8.268434435642886,0.6451936989443362
124.83713936805725,8.275159961927681,0.6465481328962238
124.9175660610199,8.281861785196513,0.6478864856788826
124.94792604446411,8.288540441196472,0.6492096084460177
125.01776576042175,8.295196121073104,0.6505148530760388
125.05719089508057,8.301829355255386,0.651803162489329
125.09709191322327,8.30844051676302,0.6530721826799274
125.16796255111694,8.315030074882008,0.6543229366821932
125.19724154472351,8.321598428790441,0.6555562014338231
125.27747011184692,8.328146111665923,0.6567705526128584
125.30735230445862,8.334673500395379,0.657966333728165
125.3476345539093,8.341181264848812,0.6591419809934562
125.41757392883301,8.347669631872714,0.6602991585148558
125.45709872245789,8.354138964974691,0.6614385184169839
125.52810311317444,8.360589972708775,0.6625585992885649
125.55720281600952,8.36702297613167,0.6636605999569729
125.59773278236389,8.37343886477094,0.6647428491626965
125.66759061813354,8.379837737779857,0.6658070224329524
125.70837497711182,8.386219557800692,0.6668551035372389
125.73716974258423,8.392585556631156,0.6678844956926389
125.81754469871521,8.398935725651732,0.6688967636436495
125.84739232063293,8.40526992072677,0.6698932098009582
125.91763114929199,8.411589575079004,0.6708710200126881
125.95738339424133,8.417894366885603,0.671831871737972
125.9971911907196,8.424185801880348,0.6727728253933496
126.06773638725281,8.430463672334385,0.673694568796976
126.09743189811707,8.436727897072185,0.6745977375092775
126.17737936973572,8.442979665624451,0.6754805582013582
126.20716166496277,8.449219137697284,0.6763425321642047
126.24751329421997,8.455447874342086,0.6771813718792071
126.31762218475342,8.461665164616013,0.6779988785508284
126.3576033115387,8.467871280520157,0.6787952901519316
126.42832326889038,8.474068086488037,0.67956771208031
126.45728039741516,8.480254781355809,0.680318138676133
126.49747085571289,8.486433821865226,0.6810419476053419
126.56742191314697,8.492604184064287,0.6817413295977429
126.60819673538208,8.498766009103548,0.6824147307520755
126.6373291015625,8.50492165088958,0.6830582960144467
126.71747064590454,8.511070028896082,0.6836747543646796
126.7472813129425,8.517211528556457,0.68426403285822
126.81762337684631,8.523348825893171,0.6848219005880339
126.85734605789185,8.529480640050767,0.6853521409806628
126.89730453491211,8.535610504555446,0.6858489581722986
126.96853971481323,8.541737600470931,0.6863154507922669
126.99765348434448,8.547860533194898,0.6867547583612222
127.07752060890198,8.553983509679947,0.6871613260069039
127.10734748840332,8.560105590355338,0.6875388445065787
127.1474301815033,8.566229302942935,0.6878862207507098
127.21817421913147,8.572354403286296,0.6882063338402379
127.2572615146637,8.578479055082482,0.6885027175910461
127.32774114608765,8.584608077074149,0.6887717286584931
127.35712099075317,8.590739992169656,0.6890166653126208
127.39762687683105,8.596878348064132,0.6892354784539004
127.46760392189026,8.603021363419526,0.6894316048841002
127.50755047798157,8.6091667396412,0.6896080631015308
127.53721642494202,8.615319799954499,0.6897616124120596
127.61753702163696,8.621477577631616,0.6898956829210215
127.64755296707153,8.627640158147495,0.6900113196857901
127.71759867668152,8.633811791396292,0.6901063021155412
127.75746011734009,8.639989388531324,0.6901844393757253
127.79708433151245,8.64617843770524,0.6902431703518926
127.86797094345093,8.652376482146634,0.6902855018325046
127.89744591712952,8.658580607425357,0.690313879176827
127.97765851020813,8.664796771114878,0.6903259124079648
128.00735592842102,8.671022606849338,0.6903240348077446
128.0474452972412,8.677260955661849,0.6903077464448888
128.11789989471436,8.68351070600017,0.6902787099813236
128.1475648880005,8.689769795945969,0.6902383784045291
128.22827696800232,8.696041455966396,0.6901862185310516
128.25725722312927,8.702324750284022,0.6901235000727091
128.29762363433838,8.708616338307694,0.690051859074642
128.36831378936768,8.71492270416323,0.6899696022416708
128.4075210094452,8.721241114875703,0.6898783179183627
128.43735647201538,8.727575909838606,0.6897772070696732
128.51773118972778,8.733922600961701,0.689668250733407
128.54735350608826,8.740280720784735,0.689551933401569
128.61767959594727,8.746653586429572,0.6894279644759149
128.6573293209076,8.753041498738389,0.6892959928093836
128.69712209701538,8.75944550323445,0.6891562381516876
128.7683663368225,8.765862742664826,0.6890095041210819
128.7972490787506,8.772292625068646,0.6888563351361408
128.8774197101593,8.778739952487705,0.688695728607029
128.90740990638733,8.785201609528718,0.6885289169353741
128.94744968414307,8.79168060010689,0.6883556613543111
129.01800894737244,8.798175394420342,0.6881768902655182
129.0571837425232,8.80468328885151,0.6879934426814575
129.12836980819702,8.811207813859141,0.6878055732389243
129.15730571746826,8.81774612801599,0.6876141172414347
129.19750237464905,8.824306183123527,0.6874188000612006
129.26749062538147,8.830880698346801,0.6872208435198267
129.3079640865326,8.83746899608955,0.6870207806236466
129.33747124671936,8.844075987201768,0.6868188227062538
129.40773487091064,8.85069672584117,0.6866157924723402
129.44739198684692,8.85733071623053,0.6864120155626173
129.5171639919281,8.863983003586156,0.6862079290834044
129.55736112594604,8.870648705531284,0.6860039497881775
129.5970983505249,8.877334363444557,0.6858005268010028
129.6678512096405,8.884036174270966,0.685598038295281
129.6973295211792,8.890749773401957,0.6853964208837643
129.7682158946991,8.897482064237009,0.6851954406283257
129.80749130249023,8.90422952666341,0.6849945504387194
129.8478298187256,8.910996567952004,0.6847934690210632
129.91781663894653,8.917777839505256,0.6845918583734808
129.95712661743164,8.924572576773981,0.6843895235086064
130.02854871749878,8.93138416044189,0.6841861401024982
130.05776500701904,8.938211165536655,0.6839815268014193
130.09722900390625,8.945058021273073,0.6837752954295657
130.16733264923096,8.951920920275398,0.6835674851846039
130.20776081085205,8.958795540247914,0.6833583509843421
130.23734068870544,8.965688953513725,0.6831473076450592
130.3173382282257,8.972596086942335,0.6829346296248175
130.34738516807556,8.97951642103974,0.6827203489931011
130.41737365722656,8.986455108732171,0.6825041266926862
130.4574568271637,8.993407158729617,0.6822864492985461
130.49739575386047,9.00037934724362,0.682067144669264
130.56853914260864,9.007367840451993,0.6818467349165928
130.59765005111694,9.01436822574725,0.6816253941146377
130.67756748199463,9.021387672056656,0.6814030025214871
130.70757865905762,9.028422622256294,0.6811799100470501
130.74749851226807,9.035476051132541,0.6809562954410939
130.8176863193512,9.042546156797894,0.6807324913991287
130.87358021736145,9.049628378978865,0.6805086753183519
130.92851495742798,9.056729817853627,0.6802849819971587
130.9573085308075,9.063846797864192,0.6800615292151568
130.997496843338,9.07097504713347,0.6798383533169929
131.06761121749878,9.078121856989972,0.6796155081327485
131.1084430217743,9.085283719275507,0.6793931181781833
131.13760256767273,9.092465262795516,0.6791713071590414
131.20738625526428,9.099661029656147,0.6789503825936678
131.24724292755127,9.106870266298824,0.6787302596366858
131.31736207008362,9.114097981967475,0.6785112434800669
131.35796999931335,9.121338997726886,0.6782933525941341
131.39728474617004,9.12859994669766,0.678077052593915
131.46829986572266,9.135876835251334,0.6778625338766454
131.49772262573242,9.143165099622781,0.6776497787372755
131.5775661468506,9.150471809784912,0.6774392249335541
131.6074197292328,9.15779330042854,0.6772310335142905
131.64765882492065,9.165132405186117,0.6770255195567514
131.7175886631012,9.172487246131281,0.6768228276456695
131.75730776786804,9.179854825184517,0.6766231088811756
131.8285195827484,9.18723841095446,0.6764267443673742
131.85736203193665,9.194636469680438,0.6762338449651999
131.8976981639862,9.202053297184625,0.676045164491923
131.96745419502258,9.209483345468803,0.6758606699857476
132.00861716270447,9.216925726025217,0.6756803909886445
132.03749084472656,9.224385141160267,0.6755051260754029
132.10764527320862,9.231856409707788,0.6753339369437417
132.14753460884094,9.239338892555194,0.6751664247731494
132.217609167099,9.246837433457147,0.6750025939765643
132.2576014995575,9.254347072333788,0.6748421064818783
132.29717111587524,9.26187413208569,0.6746850991835884
132.36800503730774,9.269414835497905,0.6745311914547608
132.39755511283875,9.276964830468295,0.6743799669948232
132.47813868522644,9.284530883179022,0.6742317226217356
132.50753211975098,9.292109490722588,0.6740861834010582
132.54777836799622,9.29970338806613,0.673943516277046
132.61770510673523,9.307310803217668,0.6738039132732018
132.65722632408142,9.314928878946482,0.6736671625817755
132.72772431373596,9.32256076691123,0.6735349201893074
132.75733470916748,9.330204982174763,0.6734072859399606
132.79813933372498,9.337865646533857,0.6732854395545665
132.86791682243347,9.345537432212733,0.6731693385880724
132.90795850753784,9.353219405967748,0.6730593185015359
132.93711233139038,9.360916021315631,0.6729569067733319
133.00770926475525,9.368623818772686,0.6728620092335367
133.04742002487183,9.376338725836813,0.6727742398037835
133.1175000667572,9.384067182904497,0.6726957241143738
133.15735936164856,9.391804344668248,0.6726255218066559
133.1970705986023,9.399555895528884,0.6725655091158786
133.2675347328186,9.407318214886534,0.6725147232403759
133.29754519462585,9.415087101290734,0.6724725790842979
133.3776080608368,9.422868534874903,0.6724408657216335
133.4075539112091,9.430659194005488,0.6724189330014597
133.44761300086975,9.438461294847128,0.6724074839557744
133.51751589775085,9.446273067932351,0.6724056302800707
133.54727578163147,9.45409179160959,0.6724127673863414
133.6282675266266,9.461920068895159,0.6724296232916408
133.6573519706726,9.469756479314487,0.6724554683518779
133.69744610786438,9.477604484742983,0.6724913087777263
133.76754689216614,9.485459298024399,0.6725356570103067
133.80783367156982,9.49332008227425,0.6725879272752533
133.83704471588135,9.501190673419933,0.6726490947846313
133.90755152702332,9.509066681529132,0.6727171034452674
133.94756317138672,9.516947551289762,0.672791385533865
134.01737570762634,9.52483714925842,0.672872087743688
134.05745100975037,9.532731423911487,0.6729580710046523
134.0970664024353,9.540635565380285,0.6730494104746239
134.16849994659424,9.548546407681927,0.6731449535988598
134.1972336769104,9.556460372127527,0.6732439007912095
134.27750706672668,9.56438296687188,0.6733462855687251
134.30759930610657,9.572311385752965,0.6734514351605542
134.34758138656616,9.58024786230459,0.6735589749616271
134.41765904426575,9.588190975374962,0.6736681656182647
134.45721244812012,9.596138378221223,0.6737783516244825
134.52782797813416,9.604092628597764,0.6738892598426401
134.55767798423767,9.612052588110352,0.6740003803167874
134.59722113609314,9.620021748648739,0.6741115876859495
134.6676037311554,9.627995683908342,0.6742226376941036
134.70785450935364,9.635973920572086,0.674333718513682
134.7371084690094,9.643960435536028,0.6744445155074708
134.81735277175903,9.651952552187767,0.6745565797961872
134.84734272956848,9.659946835275923,0.6746698369748134
134.91745376586914,9.667948704266752,0.674784866712141
134.9572503566742,9.675954138731075,0.6749018280406325
134.99705052375793,9.683967996351994,0.6750218798050607
135.06854844093323,9.691986934484698,0.6751452220285524
135.0971806049347,9.700008607206334,0.6752715975586804
135.1775221824646,9.708035221558918,0.675401773831671
135.2073850631714,9.71606563684376,0.6755357511922953
135.2479658126831,9.72410169973148,0.6756741893260954
135.317391872406,9.732141712069845,0.675817252451855
135.35778427124023,9.740183269704115,0.6759645484775101
135.42829203605652,9.748228369350604,0.6761165794335723
135.45769357681274,9.756275885421987,0.676272865384929
135.49730920791626,9.764328417453417,0.6764339855365584
135.56774163246155,9.77238199994528,0.6765991469670845
135.60759329795837,9.780435994707828,0.6767677538021305
135.6371250152588,9.78849337218435,0.6769402681499248
135.71757102012634,9.796550781120411,0.6771152487853308
135.74728775024414,9.804607751255228,0.6772924013716752
135.8179268836975,9.812667557986677,0.6774707624401493
135.85750222206116,9.820726742271882,0.6776492702964524
135.89706134796143,9.828789540561116,0.6778271014436625
135.96752643585205,9.836853436883109,0.6780025265533952
135.99725532531738,9.844915531219364,0.6781755802381023
136.07759022712708,9.852980349734725,0.678344530518677
136.1076855659485,9.861045567165712,0.6785081864518833
136.147629737854,9.869113838037343,0.678664273293545
136.21729493141174,9.877181453565024,0.6788113466090314
136.25733733177185,9.885248186912817,0.6789488697471018
136.32817268371582,9.893316164965,0.679074598840561
136.3574607372284,9.901384678945774,0.679187840215937
136.39741134643555,9.909456915631665,0.6792861612234127
136.46744179725647,9.917529400102545,0.6793708857382378
136.50822138786316,9.925601884669241,0.6794417201604899
136.53714036941528,9.93367784503074,0.679495832943831
136.6173152923584,9.941754239968867,0.6795352039536696
136.64733743667603,9.94983085847742,0.6795597383711052
136.71741604804993,9.95791127492186,0.67956715470092
136.75793480873108,9.965992587840487,0.6795598002476732
136.79764556884766,9.9740792535623,0.6795347800958673
136.86774349212646,9.982168021187375,0.6794955408878852
136.89732193946838,9.990258503663357,0.6794424924866861
136.97774052619934,9.998354424763017,0.6793743914733159
137.00761771202087,10.006453531820288,0.6792932087043508
137.04761338233948,10.014558244522975,0.6791983691873237
137.1178276538849,10.022667628396807,0.6790913471767915
137.15717673301697,10.030779692092894,0.6789735315635107
137.22836804389954,10.038898341683554,0.6788437807239354
137.25743007659912,10.047019859105227,0.6787041366299651
137.29747676849365,10.055142762827078,0.6785555623422316
137.36767482757568,10.063272634042587,0.6783964188286421
137.40810441970825,10.071406523072719,0.6782279890424696
137.43750166893005,10.079547647867109,0.6780495163557483
137.51734495162964,10.08769163376584,0.677862678646125
137.54728984832764,10.095837879201381,0.6776680400234368
137.61764192581177,10.103989561644886,0.6774646418643061
137.65753984451294,10.112142866102399,0.6772540200812918
137.69719099998474,10.120302096890587,0.6770350560632737
137.76793503761292,10.128463940166547,0.6768090989914857
137.79749059677124,10.136625399061211,0.6765771520662702
137.86781072616577,10.144790640531253,0.6763381288358251
137.907484292984,10.152957117140142,0.6760928851006485
137.9481132030487,10.1611260231351,0.6758412807614104
138.0176374912262,10.169295532589532,0.6755838926522084
138.05745029449463,10.177463517551391,0.6753215707768073
138.1276285648346,10.185631433467696,0.6750540647544613
138.15737295150757,10.193798365677466,0.6747819544627752
138.1974663734436,10.201966431251934,0.6745049131662544
138.26775360107422,10.210132266774856,0.6742240441731746
138.30853247642517,10.21829520021856,0.6739397088206712
138.33709359169006,10.2264578370395,0.6736517957905916
138.41720128059387,10.234617341102062,0.6733611802325173
138.4473385810852,10.24277324454158,0.6730681956200821
138.51772499084473,10.250928347791104,0.6727727164842894
138.55741095542908,10.259079759343017,0.6724754032694298
138.59706616401672,10.267230983543817,0.6721761102843334
138.66790437698364,10.275380126316508,0.6718753914191303
138.69761991500854,10.28352485772146,0.6715736348856999
138.77766942977905,10.291668719385912,0.6712707575835928
138.80755996704102,10.299809903321131,0.670967133794407
138.84759855270386,10.307949945736532,0.6706628441220557
138.91729474067688,10.316087721367238,0.6703581434071676
138.95744252204895,10.324221901596406,0.6700531994450016
139.02844834327698,10.33235404639014,0.669748072352709
139.05747890472412,10.340483037279236,0.6694429005086041
139.09733748435974,10.348611429407361,0.6691377406847433
139.16768622398376,10.356737143843171,0.6688326942411946
139.20776557922363,10.364857951705515,0.6685278509803554
139.23700881004333,10.37297762183203,0.6682232261749965
139.31722593307495,10.38109365307622,0.667918888242185
139.34722566604614,10.389205737294104,0.6676148568883326
139.41766476631165,10.397316523730947,0.6673111529660558
139.4571807384491,10.40542340961935,0.6670078021378385
139.49714374542236,10.413529685672138,0.6667048174826771
139.5682520866394,10.421633446958765,0.6664022207111328
139.59725975990295,10.429732608891555,0.6661000276584916
139.66750597953796,10.43783088200518,0.6657982506266937
139.707364320755,10.44592648544735,0.665496902395741
139.7476737499237,10.454021703881807,0.6651960047158583
139.8174614906311,10.462113926822898,0.6648955761777312
139.85715985298157,10.470203045035202,0.664595636533968
139.9285078048706,10.478290328616056,0.6642962294761283
139.95735144615173,10.4863753091985,0.6639973795254094
