t,cum_rmse_xy,cum_rmse_theta
139.99744629859924,9.475342784677554,0.7527692178548372
140.10770440101624,9.49077802752248,0.7520991432774242
140.21713256835938,9.506209240064088,0.7514287899860022
140.31747722625732,9.521640249512972,0.7507580062154466
140.39722442626953,9.537068258740485,0.7500874448814369
140.497572183609,9.55249297882587,0.7494176819309957
140.60783123970032,9.567921568864534,0.7487495220682354
140.7174687385559,9.583355230902942,0.7480841714772943
140.8290295600891,9.598791702601062,0.7474228791204524
140.89771223068237,9.614240049341998,0.7467674477315058
141.00846123695374,9.629697224721909,0.7461199459923692
141.1177625656128,9.645166743290932,0.7454826902263225
141.21744990348816,9.660640225787919,0.7448583857786598
141.29726266860962,9.676122135258678,0.7442511323063399
141.39746499061584,9.691604026407031,0.7436650205291333
141.50779581069946,9.707088124860382,0.743103656706432
141.61748027801514,9.72257338810699,0.7425730473998536
141.7285668849945,9.738058913052432,0.7420790726199941
141.797358751297,9.753537306933369,0.7416269757917958
141.90836644172668,9.769010448290146,0.7412244308559467
142.0175178050995,9.784471570155665,0.7408780338286154
142.11780261993408,9.799917669804753,0.7405943526004006
142.19745564460754,9.81534510641718,0.7403831348994137
142.2980444431305,9.83074603038828,0.7402492217909019
142.40773844718933,9.846125183400243,0.7402026748313482
142.51774644851685,9.861471921258193,0.7402534721176668
142.6285743713379,9.876780791115266,0.7404059856405497
142.6973271369934,9.892055116002762,0.7406632088789752
142.8080005645752,9.907289422048763,0.7410396617049088
142.9173607826233,9.922492277307796,0.7415394851184163
143.01732110977173,9.937651523377808,0.7421698672519094
143.09706044197083,9.952764134921823,0.7429406561034774
143.19757747650146,9.96782627150606,0.7438516036779322
143.30742478370667,9.982836559939063,0.7449044044406175
143.417382478714,9.997794365457151,0.7460982545905824
143.5280168056488,10.012699948060586,0.7474302006700936
143.5972764492035,10.02755165038741,0.7488885283795749
143.7083649635315,10.042334182401099,0.75047456449019
143.81791973114014,10.057058225833595,0.752172775047664
143.91745615005493,10.071719652340912,0.7539741923847224
143.99809336662292,10.086318094125835,0.7558663362786584
144.0974633693695,10.100853002663012,0.7578297662081301
144.20717525482178,10.11532970119021,0.7598501306233071
144.317800283432,10.12974761514775,0.7619156234576633
144.42816185951233,10.144105823363843,0.7640131309063256
144.4975299835205,10.158403999595174,0.766132072752685
144.6077229976654,10.172642275534317,0.7682633177480519
144.71777510643005,10.186820589751974,0.7703954987172891
144.81779670715332,10.20093943340043,0.7725166927512808
144.89774227142334,10.214999607777115,0.7746167395788852
144.9974229335785,10.229002664493223,0.7766970761777292
145.10698580741882,10.2429495952217,0.7787499616002581
145.2175648212433,10.256842106551105,0.7807671242150359
145.3275966644287,10.270606858467822,0.7826082871684172
145.39749789237976,10.284318824439836,0.7843060188507561
145.50787591934204,10.297964531366576,0.7859138208691294
145.61721348762512,10.311550818407726,0.787417352911837
145.7172887325287,10.325079886970265,0.7888243420374438
145.79762268066406,10.338553665952961,0.7901431043837674
145.89763164520264,10.351975319152226,0.7913761292746606
146.00813698768616,10.365346248185082,0.7925318610054642
146.11755442619324,10.378669679586732,0.7936071452147543
146.22795128822327,10.391947902118938,0.7946063404448196
146.29756927490234,10.40518403020952,0.7955290207651962
146.40829300880432,10.418378980818517,0.7963805929861114
146.5178017616272,10.431535107753389,0.7971632757191466
146.61816120147705,10.444654664442615,0.7978809840656034
146.69823741912842,10.45773849458451,0.7985365627671296
146.7981264591217,10.470787511650808,0.7991338936403805
146.90784096717834,10.48380015213655,0.7996737527767115
147.01765966415405,10.496778713366691,0.8001624332861262
147.1283860206604,10.509192324014679,0.800493018524325
147.1976351737976,10.521843419862819,0.8005492226746629
147.30802845954895,10.534542057341472,0.8006114081561194
147.41776871681213,10.547283759607486,0.800675416115525
147.5180115699768,10.560063606385174,0.8007372018468587
147.59735774993896,10.572883999551092,0.8008001400884908
147.69783997535706,10.585742348306605,0.8008657898235879
147.8079481124878,10.598637991613327,0.8009336497291317
147.91770839691162,10.611574276346854,0.8010025902210519
148.02854800224304,10.62454755029939,0.8010712238000628
148.09734559059143,10.637557619295093,0.8011380804993601
148.20817589759827,10.650607207483109,0.8012006056577039
148.31809520721436,10.663693783323449,0.8012571453978183
148.41792607307434,10.676817183352664,0.8013060891208256
148.4977080821991,10.689544155471404,0.8013189028385678
148.59816002845764,10.702246003373977,0.8012156825257131
148.70797967910767,10.714907135054908,0.8010776325655866
148.818754196167,10.72753580081346,0.8009115257001345
148.9288465976715,10.740144653657383,0.8007202521454042
148.997962474823,10.752742359660207,0.8005059380166524
149.10853672027588,10.765497048718466,0.8003202121897276
149.21878480911255,10.778285240650373,0.8001059250659196
149.31871342658997,10.791105079703957,0.7998664947387056
149.39772582054138,10.803960211001835,0.7996034133882705
149.49828147888184,10.816851127373132,0.7993199158863257
149.60791015625,10.829779974787174,0.7990182803949517
149.71813035011292,10.842755586393807,0.7986991515020604
149.82853031158447,10.855796689898456,0.7984031024151351
149.89760088920593,10.868902472024098,0.7980897220655241
150.0084638595581,10.882082120000788,0.7977582234281878
150.11755418777466,10.895334706347755,0.797410925706131
150.21766233444214,10.908634729497486,0.7970774727879925
150.2972731590271,10.92202069408362,0.7967296488599229
150.3978292942047,10.935446587331557,0.7963970947186617
150.50830149650574,10.948938065867605,0.796063744594998
150.6178915500641,10.962486627338384,0.7957349363697755
150.7283113002777,10.976099527737784,0.7954058783675896
150.79723930358887,10.98976791634769,0.7950820648816866
150.9084038734436,11.003474346450881,0.7947742596832127
151.00797867774963,11.017233938985639,0.7944721061652158
151.11753368377686,11.03104992071111,0.7941751571880548
151.1978783607483,11.04493619381173,0.7938782725949045
151.2972915172577,11.05887229549007,0.7935859223913897
151.40829181671143,11.072823767490457,0.79331386976355
151.51778984069824,11.0867896041709,0.7930659795227564
151.6281921863556,11.100780799997965,0.7928393811016159
151.6972599029541,11.114788319586587,0.792636421857015
151.80824875831604,11.128813277528996,0.7924580997950345
151.91731238365173,11.142861869441845,0.7923070503444146
152.01743030548096,11.15693202620082,0.7921812664496779
152.0971109867096,11.171042158418318,0.7920644080062768
152.19741320610046,11.185192330265743,0.7919573148061873
152.30727696418762,11.19938508060862,0.7918475332092715
152.41718101501465,11.21362157080896,0.7917338895553959
152.52778458595276,11.227896360855274,0.7916145454131577
152.59734678268433,11.242206804878325,0.7914890723653376
152.70802664756775,11.25655318979515,0.7913559916636527
152.80728101730347,11.27092827897437,0.7912145612900212
152.91742134094238,11.285327061810237,0.7910636355050044
152.99698567390442,11.299746762447995,0.7909018250574861
153.09724020957947,11.31418700180005,0.7907273251487369
153.20775198936462,11.328644701208045,0.7905446136319677
153.3170998096466,11.343119800140482,0.7903617171131199
153.42779994010925,11.357607315219886,0.7901870812807499
153.4972860813141,11.372105153332779,0.7900278762953278
153.6078805923462,11.386612585462078,0.7898912816337027
153.70719599723816,11.401124795349547,0.7897843930076873
153.8175265789032,11.41563810796515,0.7897156663683056
153.89717817306519,11.430150238844893,0.7896930159255885
153.99784755706787,11.444658638661858,0.789730175238483
154.1072940826416,11.459157427640731,0.7898352023490233
154.21737146377563,11.473644044015105,0.7900209370662482
154.328364610672,11.488112529565607,0.7902943410961923
154.39752888679504,11.50255836379242,0.7906647108042933
154.50756287574768,11.516976889366875,0.7911398159817356
154.61728024482727,11.53136340400755,0.7917306776165227
154.71797800064087,11.545711862937386,0.792443374870205
154.7969946861267,11.560018400423349,0.7932855733820812
154.89774417877197,11.574279557703962,0.7942689079584513
155.00731587409973,11.588491668617795,0.7953983177541125
155.1172354221344,11.602652073016282,0.7966841183598511
155.22851061820984,11.616758787200292,0.7981284709241484
155.29728841781616,11.63081037782556,0.799734541488072
155.40793204307556,11.644806038128628,0.8015067192470439
155.5178394317627,11.658745176908651,0.8034530434136996
155.61819005012512,11.672627671273245,0.805566340835232
155.6971995830536,11.686453959550592,0.8078488293997724
155.79804348945618,11.70022498168582,0.8102916972210379
155.9076747894287,11.713941934143882,0.8128922566005945
156.0176556110382,11.727606110439716,0.8156474136433202
156.12828493118286,11.741219010941471,0.8185540896072102
156.19798040390015,11.754782097222298,0.8216014088024882
156.30787134170532,11.768296913117336,0.8247819303630041
156.41747188568115,11.781764670132638,0.8280887330521562
167.73964595794678,11.794838106007866,0.8311295852076496
167.82807326316833,11.807858805040558,0.8341479487545655
167.897709608078,11.820821788589335,0.8371474981780023
168.00809335708618,11.833725051691902,0.8401243275529018
168.11740469932556,11.846566432817013,0.8430735642850823
168.2179889678955,11.859345165189312,0.8459942144593778
168.29720258712769,11.872059895857483,0.8488813908853057
168.397962808609,11.884710411158823,0.8517361977086552
168.50772905349731,11.897296265382533,0.8545582089440783
168.61806845664978,11.909816968034328,0.8573464965771285
168.72843170166016,11.922273202169654,0.8601011515976236
168.79756426811218,11.934665532645958,0.862821514836097
168.90767216682434,11.946994007432544,0.8655081968630911
169.01768851280212,11.959259767957555,0.8681643898535869
169.11796951293945,11.9714637241974,0.8707926949180786
169.1976821422577,11.9836063226807,0.8733956746058623
169.29815030097961,11.995688919601706,0.8759769471478064
169.40823030471802,12.007712359915342,0.8785415087071399
169.51847505569458,12.019676645703093,0.8810961890903409
169.62852096557617,12.031582787006124,0.8836461755644495
169.6974003314972,12.043430834042043,0.8861959827794889
169.80783653259277,12.05522050427475,0.8887489668071954
169.90724563598633,12.066952206021735,0.8913190915656898
170.0180742740631,12.07862555626728,0.8939169339986669
170.09721684455872,12.090239061381423,0.8965489295681374
170.19697856903076,12.101792310685186,0.899215832032268
170.30721974372864,12.113284381336078,0.9019168973449049
170.4178023338318,12.124714699468056,0.9046514918855207
170.52831029891968,12.136081522788857,0.9074195219565118
170.59752225875854,12.147384676596616,0.9102146304568547
170.70830726623535,12.158622679722514,0.9130353944090808
170.81713604927063,12.169795844551889,0.9158739144747777
170.91772270202637,12.180903407725962,0.9187087850918153
170.99735021591187,12.191944715729218,0.9215322512327767
171.09723949432373,12.202920706468705,0.9243357588583515
171.2070517539978,12.213832583586704,0.9271190801760757
171.3183765411377,12.224680181961821,0.9298790754070707
171.42849278450012,12.235465131204165,0.9326133630271803
171.49820685386658,12.246188418319285,0.935320582713468
171.6082799434662,12.25685069338747,0.9380020279203625
171.7178270816803,12.267453448976541,0.9406668660418858
171.8183240890503,12.277997595634005,0.9433240576956895
171.89731574058533,12.28848305115632,0.9459806692044137
171.99792551994324,12.298910641902069,0.9486416455242801
172.1079022884369,12.30928012731265,0.9513082383712661
172.21844005584717,12.319591117307473,0.9539826592556835
172.32871961593628,12.329844050930182,0.956662341931054
172.39762449264526,12.34003881251919,0.959345157412773
172.5083270072937,12.350174413775077,0.9620301394480455
172.61754727363586,12.360251612816812,0.9647160279750973
172.7185640335083,12.37027007844204,0.9673992157362026
172.7982726097107,12.380229382637438,0.970078770431252
172.8982584476471,12.39013058856549,0.9727538854333285
173.00806283950806,12.399974039190878,0.9754234847305535
173.11769843101501,12.409759055105049,0.9780874201021349
173.2282989025116,12.419486994188192,0.9807419594480802
173.29765129089355,12.429158153500762,0.9833851818224644
173.40804052352905,12.43877261430592,0.9860155739044727
173.5172827243805,12.448331234657948,0.988627636557133
173.6178753376007,12.457834858586743,0.991216567092171
173.69755578041077,12.467283466419804,0.993781216390974
173.7982578277588,12.476678776031832,0.9963189978527096
173.90791749954224,12.486021719012067,0.9988294105510304
174.01777529716492,12.495313017227174,1.0013144605072604
174.12834239006042,12.504554037238869,1.0037749247009318
174.19819498062134,12.513745881062615,1.006211176107446
174.30793523788452,12.522888594270551,1.0086251331345415
174.41757702827454,12.53198381833625,1.0110174036635151
174.51787519454956,12.541032316721466,1.0133873191980045
174.5974006652832,12.550034407705141,1.015734596690833
174.69760370254517,12.558991321956691,1.0180605219785575
174.80782794952393,12.56790404755931,1.020366799770884
174.91789889335632,12.576772805602488,1.022654782390525
175.0284399986267,12.585598902497507,1.024926833524833
175.09776067733765,12.594382685460715,1.0271834535432744
175.2078070640564,12.603124499366437,1.0294274192187511
175.31810307502747,12.611825209347174,1.031655065989021
175.417560338974,12.620485517025894,1.0338593345424782
175.497305393219,12.62910629595497,1.0360353272420766
175.59759855270386,12.637688306808213,1.0381846449352
175.7081482410431,12.646232979307477,1.0403081765009015
175.81770944595337,12.654741095132788,1.042406819148803
175.92824244499207,12.663213784599241,1.0444849338890003
175.99752402305603,12.6716518004015,1.046552837522687
176.10786151885986,12.680055408930786,1.0486173674375892
176.21733260154724,12.688425151134233,1.0506828268333643
176.31814098358154,12.696761058946068,1.0527541436983325
176.39729142189026,12.705062842628527,1.0548328259310917
176.49734330177307,12.713330477004979,1.056925556825451
176.60718274116516,12.721563598288322,1.0590407356568161
176.71735405921936,12.729761283772966,1.0611819176070225
176.82848930358887,12.737923166495964,1.0633487489321591
176.89734935760498,12.746048521455046,1.065541482419481
177.0080246925354,12.754136204491067,1.0677475029835475
177.11763978004456,12.762186211537541,1.0699614646551883
177.21741223335266,12.770198538024783,1.0721842168454272
177.2969377040863,12.778172192201597,1.0744142781109198
177.3974485397339,12.786107599632032,1.076649325246513
177.5072832107544,12.794004479003249,1.0788862250940696
177.61740803718567,12.801862479256298,1.0811222097935729
177.72833895683289,12.809682024778692,1.0833494661377077
177.79721474647522,12.81746365301775,1.0855540820083012
177.9078118801117,12.825208026924841,1.087727563598408
178.01728296279907,12.832916798911517,1.089867199599905
178.11708116531372,12.840590988673384,1.0919694554398243
178.19694113731384,12.848231481445405,1.094033721254463
178.2975296974182,12.855839777059794,1.09606417059227
178.40737056732178,12.863417151388385,1.0980679900077042
178.5176260471344,12.87096422925187,1.1000488734332832
178.62849974632263,12.878482096703602,1.1020122715508633
178.69758462905884,12.885971487868638,1.1039592397028264
178.80813336372375,12.893432926970371,1.1058911682403878
178.91729164123535,12.900867143043149,1.1078205931468772
179.01744413375854,12.908274314811244,1.1097589584356344
179.0971703529358,12.915653968935741,1.1116990571377512
179.19775319099426,12.923006317070085,1.1136365947161468
179.3078842163086,12.930331498186327,1.1155707967036745
179.41763520240784,12.937629797655976,1.1175028449064126
179.52791929244995,12.944901186996578,1.1194308244477913
179.59797716140747,12.952145982626286,1.1213505020019914
179.70820903778076,12.959364405642248,1.1232611534579393
179.8172962665558,12.9665570616585,1.125163121600362
179.91771841049194,12.973724307445837,1.1270546165315
179.9976305961609,12.980866555742923,1.1289354060439258
180.09736514091492,12.987984101385917,1.1308055040545464
180.20757412910461,12.995077562694467,1.1326652167094753
180.31782126426697,13.002147350538,1.1345135406224582
180.42765474319458,13.009193828453443,1.136349182608638
180.49747848510742,13.016217569633634,1.1381726981577338
180.60790944099426,13.02321903738527,1.1399839457437577
180.71719908714294,13.030198777252728,1.1417817361439329
180.81741523742676,13.037157345723774,1.1435678561304918
180.88738226890564,13.044095191562322,1.1453456398221957
180.99735403060913,13.051012698413102,1.1471178030332336
181.1075782775879,13.057910118730108,1.1488838391843015
181.21740126609802,13.064787725712112,1.1506445359779829
181.32783365249634,13.071645769243062,1.152403113050871
181.39702200889587,13.078484379725946,1.154165864670471
181.50787734985352,13.085303472032084,1.1559350648578406
181.61695957183838,13.09210287937811,1.1577103686852126
181.71735668182373,13.09888244420704,1.159492801587037
181.7970952987671,13.105641961378984,1.1612830771326184
181.8974165916443,13.112381231403766,1.1630801427210085
182.00698924064636,13.1191000928657,1.1648857251682423
182.11743831634521,13.125798254312862,1.1666982170307687
182.22841811180115,13.132475590984248,1.1685071381089094
182.29717016220093,13.139132292596141,1.1703069841930869
182.40765166282654,13.14576870176663,1.172094870222534
182.51707553863525,13.152385324418972,1.173863693998624
182.61734080314636,13.158982881592665,1.1756035702465601
182.69726657867432,13.16556243075863,1.177312282376929
182.7971158027649,13.172125093033102,1.178988882103033
182.90731406211853,13.178672057846862,1.1806353802909313
183.01789712905884,13.185204560887192,1.1822512998763537
183.12842893600464,13.191723738761043,1.1838393427287395
183.1976249217987,13.198230624638118,1.1854121968411864
183.30716109275818,13.204726050283659,1.1869746950330926
183.4171257019043,13.211210097276032,1.1885325891294762
183.51764798164368,13.217683089955345,1.1900885051052819
183.59720706939697,13.22414535022221,1.1916427392975977
183.69732999801636,13.230596833886116,1.193190651296222
183.80732774734497,13.237037711542007,1.1947266007589548
183.91746139526367,13.243468668970811,1.1962455006154025
184.02901673316956,13.249890064358668,1.1977452962034305
184.09723782539368,13.25630263039356,1.1992234624506646
184.2076976299286,13.262707189096194,1.2006826914023818
184.31778693199158,13.269104981624242,1.2021252673672302
184.417320728302,13.275496297809234,1.2035532901001782
184.4972014427185,13.281881884145294,1.2049662064416342
184.59720587730408,13.288262748550217,1.2063633135785437
184.70744252204895,13.294639140464982,1.2077446058875474
184.8176610469818,13.30101189440338,1.2091073986205345
184.92793226242065,13.30738130452767,1.2104487595182039
184.99718379974365,13.31374812160429,1.211763219070498
185.10777688026428,13.320113812590819,1.2130482143575387
185.21729493141174,13.326478738479665,1.2143104137037284
185.31758046150208,13.332843918980037,1.2155508576612732
185.3974425792694,13.339210570226095,1.2167677888523185
185.497563123703,13.345580200915379,1.2179610587102587
185.60786247253418,13.351952896144956,1.2191326882423241
185.71772575378418,13.358329461469404,1.2202801675411525
185.82825660705566,13.36471116635242,1.2214031871981204
185.89786863327026,13.371098340921442,1.2225041949437443
186.00793409347534,13.377492597056957,1.223583101836085
186.11735248565674,13.383894310891481,1.2246449813148919
186.21740317344666,13.390303926169315,1.225694082164031
186.29758834838867,13.396722638872985,1.2267358110262596
186.39784145355225,13.403149955976197,1.227774376428063
186.50730895996094,13.409586114642195,1.2288150953065455
186.61740446090698,13.416030799640934,1.2298596632123322
186.72806000709534,13.422485229012512,1.2309085694743265
186.7978503704071,13.428948295512045,1.2319618344094432
186.90726685523987,13.435420587474292,1.2330221250391684
187.01742362976074,13.441901038923618,1.2340909916042078
187.1175892353058,13.448389655480758,1.235170997517812
187.19752097129822,13.45488588438559,1.2362638016674865
187.2972195148468,13.46138974215453,1.237369204564289
187.40740633010864,13.46789961885244,1.2384858183613012
187.51769709587097,13.47441562483833,1.2396147243027793
187.6282398700714,13.48093645044403,1.2407564181138704
187.69817328453064,13.487462021579889,1.241911471131575
187.80778908729553,13.493991866512552,1.243079438880628
187.9174039363861,13.500525956262297,1.2442625167155277
188.01767897605896,13.50706297153004,1.2454612287092852
188.09743523597717,13.51360284729387,1.2466775144325208
188.19781231880188,13.520145548731103,1.2479142115171347
188.30786108970642,13.526690052978333,1.2491745379254235
188.41763496398926,13.53323582087155,1.2504643713306012
188.52866220474243,13.539781448826462,1.2517843979544858
188.5976390838623,13.546325990885673,1.253134563605346
188.70789670944214,13.552869045289745,1.2545143179252911
188.81835651397705,13.559409076455779,1.2559214547413082
188.91740131378174,13.565945064096727,1.2573533504377121
188.99693059921265,13.572476450515897,1.2588075074014256
189.0975947380066,13.57900205633661,1.2602796962850922
189.20738673210144,13.585521223998938,1.2617655295560148
189.31788110733032,13.592033788627706,1.2632556274087754
189.4276945590973,13.598539151707465,1.2647469741398119
189.49712753295898,13.605037412158174,1.2662376494910623
189.60817861557007,13.611528946811159,1.267725640208946
189.71795177459717,13.618013560569562,1.269209132660654
189.81802916526794,13.624491419814655,1.2706881885295926
189.8971779346466,13.630963090450997,1.2721636638758873
189.99754858016968,13.637428356686103,1.2736377640934977
190.10743927955627,13.643887374739872,1.275111008012255
190.217857837677,13.650340441817988,1.2765861854316598
190.32836031913757,13.65678721740461,1.278064950958278
190.3970959186554,13.663226448126455,1.279585068962442
190.5079629421234,13.669656672332954,1.2811565823341462
190.61795616149902,13.676075867286963,1.2827870161954367
190.71819162368774,13.682482165306679,1.2844825211331692
190.79710054397583,13.688873707679411,1.2862492748454772
190.897620677948,13.695248427798854,1.2880872688672442
191.00710916519165,13.701604210480548,1.2899960878865653
191.11784148216248,13.707938720563693,1.2919759820585022
191.22892308235168,13.714249816438478,1.2940227577712997
191.29747438430786,13.720535277622748,1.2961314019559667
191.407968044281,13.726792417708053,1.298279983685855
191.51765990257263,13.733019903781921,1.3004508667814472
191.61782240867615,13.739216878181741,1.30262951258307
191.6973807811737,13.745382690008615,1.3048068547355731
191.79753041267395,13.751517897837614,1.3069751350658028
191.90712785720825,13.757622837525549,1.3091299312097209
192.01772379875183,13.763697564205197,1.3112656589882108
192.12833976745605,13.769743181424706,1.3133808690711861
192.19727993011475,13.775760403337939,1.3154768247504012
192.30800247192383,13.781749525576979,1.3175542785637682
192.41728520393372,13.787711588017105,1.3196145150053775
192.51774287223816,13.79364720287995,1.3216591139358016
192.59708333015442,13.799556931465492,1.323689988081045
192.69752836227417,13.805440951843593,1.3257074082617706
192.80718636512756,13.81130008419014,1.3277118472083007
192.91765356063843,13.817134813569515,1.3297021975781886
193.02793145179749,13.822945357538314,1.3316781843098364
193.09709930419922,13.828732527824618,1.3336417854892846
193.20768666267395,13.834496781597975,1.3355950541535533
193.31731057167053,13.840238258238923,1.3375395849309426
193.41759538650513,13.845957547337537,1.3394758073722701
193.4975664615631,13.851654735002223,1.3414064038331546
193.59764575958252,13.857330292288879,1.3433332203672204
193.70734977722168,13.862984384814874,1.345258127766233
193.81755685806274,13.868616890339593,1.3471819396346376
193.92817664146423,13.87422811627004,1.3491050270185176
193.9972219467163,13.879818125630223,1.3510247349099285
194.10821533203125,13.885386847690837,1.3529382349025803
194.21773219108582,13.890934759577531,1.3548425966064317
194.31776523590088,13.896462208142196,1.3567369585706388
194.39720129966736,13.901969569528227,1.3586228979832071
194.49760913848877,13.907457010367722,1.3604793039743788
194.60726642608643,13.91292573888633,1.3623047765889449
194.71728587150574,13.918376748883658,1.3640953630335015
194.82813119888306,13.923811387821575,1.3658514507624393
194.89703249931335,13.9292308833893,1.3675733126374794
195.00847721099854,13.934636446284248,1.3692604913992859
195.1173484325409,13.94002935649408,1.3709159950171603
195.21723818778992,13.94541076870632,1.3725434749701255
195.29692554473877,13.950781778686236,1.3741517567914139
195.39738130569458,13.95614301836383,1.375747163086301
195.50731992721558,13.961494990966466,1.3773352554928537
195.61715531349182,13.966838113503677,1.378918525637441
195.72823357582092,13.972172473242342,1.3805000398280112
195.79709362983704,13.977498141759378,1.3820821753254318
195.90812277793884,13.982815235010701,1.3836654499319996
196.01704668998718,13.988123572730274,1.3852512809565138
196.1174533367157,13.993423123892823,1.386840739480834
196.19700741767883,13.998713925619281,1.3884330097398874
196.29763746261597,14.003995774848951,1.39002728901904
196.40825700759888,14.00926862516215,1.3916242032200543
196.51755118370056,14.014532527481965,1.3932239054254159
196.62815499305725,14.019787291803643,1.3948241555818235
196.69743418693542,14.025032933016432,1.396425396268727
196.80761218070984,14.030269542658658,1.3980259697027508
196.91696286201477,14.035497075320945,1.3996254252533868
197.01770639419556,14.040715595508633,1.4012247482148292
197.09707307815552,14.045925231822823,1.4028287357722848
197.19712591171265,14.051125745668159,1.404437265112972
197.30795407295227,14.05631699228395,1.4060499603078638
197.4176058769226,14.061498921101121,1.4076657361851803
197.5283224582672,14.066671350999298,1.4092685112949883
197.59721755981445,14.071834598641285,1.4108461877265395
197.7074613571167,14.076989588230846,1.4123875356566604
197.81713008880615,14.082137338048575,1.413887840056054
197.91785264015198,14.08727925326588,1.4153414887890545
197.99693727493286,14.092416929815691,1.4167468457740402
198.09748244285583,14.097552411784829,1.4181005950419685
198.20756769180298,14.102687497545356,1.419406253998481
198.3176794052124,14.107824641038981,1.420666507242024
198.42830967903137,14.112965308423822,1.4218864247122007
198.49724102020264,14.118111249712648,1.4230696354966028
198.60802268981934,14.12326412010555,1.424226193549568
198.71775555610657,14.128424296446937,1.4253612813642755
198.81782579421997,14.13359216831507,1.4264757168053586
198.89719223976135,14.138769195447967,1.427569614536872
198.99735069274902,14.143955573581339,1.4286477998849687
199.10753870010376,14.149152305250709,1.429713729657438
199.2177460193634,14.154360615440554,1.4307714382786494
199.32803297042847,14.159580396173462,1.4318260784428838
199.39753222465515,14.16481157105376,1.4328800889476454
199.50815749168396,14.170054217753924,1.4339372514521853
199.6171145439148,14.175308567694117,1.4349941038030498
199.71727681159973,14.180574322290571,1.436049458836662
199.7972571849823,14.185852101691628,1.4371028190032262
199.89795970916748,14.191141455124693,1.4381532259708247
200.00740242004395,14.196442311777167,1.4392027280887667
200.1174578666687,14.201755669545648,1.4402543657926283
200.22776079177856,14.207080462846456,1.441310561066604
200.29775476455688,14.212416742938002,1.4423729276349695
200.4078016281128,14.2177650036511,1.4434442213900684
200.5170316696167,14.2231239332268,1.4445254623207757
200.61725664138794,14.228492861577688,1.4456138502460394
200.69741129875183,14.233872508840358,1.4467089752978493
200.79746460914612,14.239261860709288,1.4478092575809907
200.90727710723877,14.244660814145544,1.4489157086967914
201.01730227470398,14.25006919744058,1.4500285788732832
201.1277720928192,14.255487456585232,1.4511483695158727
201.19715690612793,14.260914533168659,1.4522770300269625
201.3080277442932,14.2663508730257,1.45341726820065
201.41717886924744,14.271795256400559,1.4545694564267195
201.51762676239014,14.277247317133858,1.4557354223029564
201.59744358062744,14.282706525409655,1.4569122494572089
201.69756364822388,14.288173334036783,1.4580937360250403
201.80789279937744,14.293646922883557,1.4592753519577188
201.91781973838806,14.299127322700851,1.4604546390997961
202.0281000137329,14.304615258830653,1.4616294528638811
202.09729290008545,14.310110324294863,1.4627997991774375
202.20819926261902,14.31561323693184,1.4639655027119136
202.3176965713501,14.321123683131109,1.4651287604408674
202.41806316375732,14.326641712973167,1.466290715744099
202.49751210212708,14.332167382936365,1.4674523356839033
202.59752774238586,14.337701180373108,1.4686154042208215
202.70842790603638,14.34324216326255,1.469770619667398
202.81754684448242,14.348790355976767,1.4709134777658597
202.92863941192627,14.354347128513087,1.4720405342781242
202.99734330177307,14.359912316113657,1.4731515961904582
203.10805988311768,14.365486787773046,1.4742468443658643
203.2178430557251,14.371071760331514,1.4753281852611142
203.3175654411316,14.376667090341009,1.4763980058549053
203.3974769115448,14.382273996829003,1.4774585584869366
203.49741911888123,14.387892382619608,1.4785126153683426
203.60726022720337,14.393522597108335,1.4795616923286083
203.71753764152527,14.39916559368303,1.4806041798544973
203.8285994529724,14.404820697511234,1.4816410016594053
203.8976709842682,14.410488239098164,1.4826745137108048
204.00795245170593,14.416168973260428,1.4837059811035547
204.11780858039856,14.421862375948507,1.484738065468346
204.2179093360901,14.427568279399777,1.4857731771392326
204.29719281196594,14.433286712449785,1.486817426282673
204.3974256515503,14.439018095065991,1.4878747729905908
204.50767540931702,14.444761148294052,1.4889459746255402
204.61785626411438,14.450515285229175,1.4900328789080945
204.7285509109497,14.456280722110598,1.4911285883448915
204.79787802696228,14.462056405627335,1.4922262716361168
204.90833973884583,14.467842235363179,1.4933198879052003
205.01749897003174,14.473638994201652,1.4944069235771007
205.11770367622375,14.479446281535191,1.4954862354307952
205.19730019569397,14.48526517219794,1.496557402578764
205.29744219779968,14.491095260167523,1.4976209231944522
205.40762186050415,14.496936750275905,1.498675814826508
205.51748728752136,14.502790052562744,1.4997205832505378
205.6289722919464,14.508656314946078,1.5007562320849261
205.69794178009033,14.514534849879544,1.5017820671676039
205.80785131454468,14.52042600254959,1.5027990479838411
205.90756583213806,14.526331005699333,1.5038099416941832
206.01762175559998,14.532249342644736,1.5048160649041016
206.09786987304688,14.538181367897565,1.505818101145987
206.19762516021729,14.544127999291046,1.506816266008975
206.3075680732727,14.550088615898105,1.5078124305095508
206.4385416507721,14.556064078283065,1.508808872331784
206.52839493751526,14.562053577445353,1.509807338083002
206.59748768806458,14.568057048051498,1.5108095467827263
206.70835542678833,14.574075172198862,1.5118163173155383
206.81768369674683,14.580106085920272,1.5128500539149785
206.91761231422424,14.58614772525412,1.5139154212909913
206.99752688407898,14.592198664167743,1.5150174546001332
207.0976278781891,14.598257944931671,1.516162178500394
207.20741629600525,14.60432351628857,1.5173514830850134
207.31735491752625,14.610394678597082,1.5185879285144728
207.4283480644226,14.616469352350094,1.5198718030917415
